50/50 split 4*income=houseprice 591 buys 9 non
26133 , True , 324241
10842 , True , 308950
24198 , True , 322306
15681 , True , 313789
563383 , False , 861491
9910 , True , 308018
64670 , True , 362778
18069 , True , 316177
30073 , True , 328181
17146 , True , 315254
31044 , True , 329152
21691 , True , 319799
10436 , True , 308544
17026 , True , 315134
2413554 , False , 2711662
23546 , True , 321654
20799 , True , 318907
17321 , True , 315429
53467 , True , 351575
12306 , True , 310414
18308 , True , 316416
26172 , True , 324280
4521 , True , 302629
20616 , True , 318724
66195 , True , 364303
14447 , True , 312555
9066 , True , 307174
20680 , True , 318788
11542 , True , 309650
19964 , True , 318072
23363 , True , 321471
13476 , True , 311584
28648 , True , 326756
12696 , True , 310804
39306 , True , 337414
23211 , True , 321319
18610 , True , 316718
49583 , True , 347691
10770 , True , 308878
18061 , True , 316169
12585 , True , 310693
15562 , True , 313670
28155 , True , 326263
37237 , True , 335345
9162 , True , 307270
8629 , True , 306737
20998 , True , 319106
10444 , True , 308552
39800 , True , 337908
62884 , True , 360992
44815 , True , 342923
139664 , True , 437772
23482 , True , 321590
50196 , True , 348304
9066 , True , 307174
19231 , True , 317339
11972 , True , 310080
12656 , True , 310764
17241 , True , 315349
33074 , True , 331182
65670 , True , 363778
30646 , True , 328754
17369 , True , 315477
38033 , True , 336141
18563 , True , 316671
93339 , True , 391447
17934 , True , 316042
26889 , True , 324997
14336 , True , 312444
16700 , True , 314808
12338 , True , 310446
14455 , True , 312563
12036 , True , 310144
16573 , True , 314681
15450 , True , 313558
19868 , True , 317976
44576 , True , 342684
10173 , True , 308281
12967 , True , 311075
25448 , True , 323556
26268 , True , 324376
22407 , True , 320515
14694 , True , 312802
34387 , True , 332495
483749 , False , 781857
33782 , True , 331890
26666 , True , 324774
8549 , True , 306657
17225 , True , 315333
25512 , True , 323620
9687 , True , 307795
337009 , True , 635117
12362 , True , 310470
29914 , True , 328022
14002 , True , 312110
26157 , True , 324265
18165 , True , 316273
6612 , True , 304720
46052 , True , 344160
18706 , True , 316814
24557 , True , 322665
22073 , True , 320181
15005 , True , 313113
29476 , True , 327584
25806 , True , 323914
22169 , True , 320277
13866 , True , 311974
18690 , True , 316798
14368 , True , 312476
62032 , True , 360140
26188 , True , 324296
22503 , True , 320611
26817 , True , 324925
49153 , True , 347261
9074 , True , 307182
16716 , True , 314824
23140 , True , 321248
10295 , True , 308403
38089 , True , 336197
44225 , True , 342333
20585 , True , 318693
21158 , True , 319266
385468 , False , 683576
69053 , True , 367161
34300 , True , 332408
24199 , True , 322307
26563 , True , 324671
10825 , True , 308933
18276 , True , 316384
19590 , True , 317698
16621 , True , 314729
23347 , True , 321455
44194 , True , 342302
14471 , True , 312579
36130 , True , 334238
16429 , True , 314537
12672 , True , 310780
15291 , True , 313399
18109 , True , 316217
9003 , True , 307111
17727 , True , 315835
30097 , True , 328205
507094 , False , 805202
22153 , True , 320261
28250 , True , 326358
44805 , True , 342913
5707 , True , 303815
10515 , True , 308623
15944 , True , 314052
9671 , True , 307779
18435 , True , 316543
10221 , True , 308329
19391 , True , 317499
31028 , True , 329136
12290 , True , 310398
16517 , True , 314625
19176 , True , 317284
32684 , True , 330792
18499 , True , 316607
38208 , True , 336316
12394 , True , 310502
20959 , True , 319067
14193 , True , 312301
98720 , True , 396828
41360 , True , 339468
18666 , True , 316774
31227 , True , 329335
22240 , True , 320348
14901 , True , 313009
6710 , True , 304818
25074 , True , 323182
26125 , True , 324233
22471 , True , 320579
19534 , True , 317642
13834 , True , 311942
47664 , True , 345772
12633 , True , 310741
200393 , True , 498501
15148 , True , 313256
17297 , True , 315405
7108 , True , 305216
18690 , True , 316798
21922 , True , 320030
37738 , True , 335846
13573 , True , 311681
30105 , True , 328213
12680 , True , 310788
32334 , True , 330442
16366 , True , 314474
13739 , True , 311847
121365 , True , 419473
91443 , True , 389551
15801 , True , 313909
8159 , True , 306267
33830 , True , 331938
16652 , True , 314760
16796 , True , 314904
28736 , True , 326844
35223 , True , 333331
18212 , True , 316320
26109 , True , 324217
22017 , True , 320125
19677 , True , 317785
18857 , True , 316965
17289 , True , 315397
45372 , True , 343480
77654 , True , 375762
25615 , True , 323723
39704 , True , 337812
34841 , True , 332949
11462 , True , 309570
36473 , True , 334581
13723 , True , 311831
10189 , True , 308297
49241 , True , 347349
32222 , True , 330330
139258 , True , 437366
11494 , True , 309602
13532 , True , 311640
20473 , True , 318581
11725 , True , 309833
34403 , True , 332511
17536 , True , 315644
15840 , True , 313948
15801 , True , 313909
68623 , True , 366731
12235 , True , 310343
28322 , True , 326430
18945 , True , 317053
42387 , True , 340495
27757 , True , 325865
72038 , True , 370146
14638 , True , 312746
128196 , True , 426304
19056 , True , 317164
25536 , True , 323644
8756 , True , 306864
23784 , True , 321892
41607 , True , 339715
31474 , True , 329582
80921 , True , 379029
3931 , True , 302039
13572 , True , 311680
22272 , True , 320380
26817 , True , 324925
16374 , True , 314482
15896 , True , 314004
15013 , True , 313121
24127 , True , 322235
28019 , True , 326127
21404 , True , 319512
27120 , True , 325228
15124 , True , 313232
15833 , True , 313941
10324 , True , 308432
1831 , True , 299939
19192 , True , 317300
43557 , True , 341665
19645 , True , 317753
50108 , True , 348216
33981 , True , 332089
12959 , True , 311067
13532 , True , 311640
26069 , True , 324177
27733 , True , 325841
27860 , True , 325968
22105 , True , 320213
31920 , True , 330028
6877 , True , 304985
23792 , True , 321900
13357 , True , 311465
14201 , True , 312309
53849 , True , 351957
19120 , True , 317228
36226 , True , 334334
12887 , True , 310995
21182 , True , 319290
23880 , True , 321988
22025 , True , 320133
20091 , True , 318199
15116 , True , 313224
1887 , True , 299995
8867 , True , 306975
18889 , True , 316997
14965 , True , 313073
28123 , True , 326231
15522 , True , 313630
14137 , True , 312245
6368 , True , 304476
26371 , True , 324479
61793 , True , 359901
58012 , True , 356120
23052 , True , 321160
24907 , True , 323015
19128 , True , 317236
11598 , True , 309706
25249 , True , 323357
30805 , True , 328913
36847 , True , 334955
32294 , True , 330402
19430 , True , 317538
25886 , True , 323994
12330 , True , 310438
9998 , True , 308106
19024 , True , 317132
40079 , True , 338187
11359 , True , 309467
23880 , True , 321988
16406 , True , 314514
19661 , True , 317769
18682 , True , 316790
23784 , True , 321892
15450 , True , 313558
19096 , True , 317204
22678 , True , 320786
16159 , True , 314267
24676 , True , 322784
43573 , True , 341681
12457 , True , 310565
8645 , True , 306753
4442 , True , 302550
5962 , True , 304070
32795 , True , 330903
