50 split 15 price to rent ratio 591 rents 9 non
23116 , True , 1784
12545 , True , 1725
11271 , True , 1718
10762 , True , 1715
17799 , True , 1755
17998 , True , 1756
22288 , True , 1779
19024 , True , 1761
28147 , True , 1812
27988 , True , 1811
8191 , True , 1701
27446 , True , 1808
16796 , True , 1749
17456 , True , 1753
7626 , True , 1698
18563 , True , 1759
33249 , True , 1840
12720 , True , 1726
16406 , True , 1747
11972 , True , 1722
11892 , True , 1722
31824 , True , 1832
17759 , True , 1754
14559 , True , 1737
7466 , True , 1697
21707 , True , 1776
15785 , True , 1743
20123 , True , 1767
13532 , True , 1731
19693 , True , 1765
15984 , True , 1744
34172 , True , 1846
11152 , True , 1718
13556 , True , 1731
14790 , True , 1738
27263 , True , 1807
23132 , True , 1784
45240 , True , 1907
35215 , True , 1851
27956 , True , 1811
14941 , True , 1739
15896 , True , 1744
26188 , True , 1801
29341 , True , 1819
31840 , True , 1833
3133 , True , 1673
14710 , True , 1737
14397 , True , 1736
22235 , True , 1779
16955 , True , 1750
60138 , True , 1990
28632 , True , 1815
35048 , True , 1850
18141 , True , 1756
56144 , True , 1968
70971 , True , 2050
15244 , True , 1740
35820 , True , 1855
40676 , True , 1882
36194 , True , 1857
21253 , True , 1774
15052 , True , 1739
13349 , True , 1730
22288 , True , 1779
30646 , True , 1826
47879 , True , 1922
19860 , True , 1766
14121 , True , 1734
13484 , True , 1731
22161 , True , 1779
14217 , True , 1735
27812 , True , 1810
14123 , True , 1734
13460 , True , 1730
19160 , True , 1762
10786 , True , 1716
23936 , True , 1789
32970 , True , 1839
7474 , True , 1697
19844 , True , 1766
37810 , True , 1866
44958 , True , 1905
33862 , True , 1844
31044 , True , 1828
18858 , True , 1760
19900 , True , 1766
29969 , True , 1822
947797 , False , 6921
37595 , True , 1865
37810 , True , 1866
28863 , True , 1816
32429 , True , 1836
11351 , True , 1719
31234 , True , 1829
26586 , True , 1803
12784 , True , 1727
15904 , True , 1744
12633 , True , 1726
54606 , True , 1959
22288 , True , 1779
21627 , True , 1776
31012 , True , 1828
8239 , True , 1701
31522 , True , 1831
17034 , True , 1750
23888 , True , 1788
24342 , True , 1791
40652 , True , 1882
24684 , True , 1793
13906 , True , 1733
11574 , True , 1720
16159 , True , 1745
