60% buys 4*income = affordable house 7052 buys 148 non
35613 , True , 333721
14686 , True , 312794
26443 , True , 324551
29309 , True , 327417
12489 , True , 310597
16278 , True , 314386
18268 , True , 316376
33026 , True , 331134
14368 , True , 312476
112491 , True , 410599
31147 , True , 329255
27621 , True , 325729
16605 , True , 314713
137376 , True , 435484
10730 , True , 308838
10459 , True , 308567
24596 , True , 322704
19916 , True , 318024
26570 , True , 324678
20784 , True , 318892
13946 , True , 312054
32509 , True , 330617
44791 , True , 342899
1282 , True , 299390
15013 , True , 313121
24565 , True , 322673
4466 , True , 302574
10619 , True , 308727
16254 , True , 314362
18937 , True , 317045
20027 , True , 318135
19024 , True , 317132
17424 , True , 315532
16716 , True , 314824
14392 , True , 312500
15530 , True , 313638
32389 , True , 330497
10881 , True , 308989
26029 , True , 324137
11462 , True , 309570
15498 , True , 313606
51764 , True , 349872
16334 , True , 314442
15586 , True , 313694
11176 , True , 309284
58681 , True , 356789
20497 , True , 318605
16780 , True , 314888
274311 , False , 572419
19956 , True , 318064
11192 , True , 309300
17233 , True , 315341
19024 , True , 317132
25862 , True , 323970
29054 , True , 327162
30773 , True , 328881
0 , True , 298108
27804 , True , 325912
19510 , True , 317618
14670 , True , 312778
17560 , True , 315668
43223 , True , 341331
30734 , True , 328842
17409 , True , 315517
38423 , True , 336531
40134 , True , 338242
19629 , True , 317737
11144 , True , 309252
53348 , True , 351456
21365 , True , 319473
19677 , True , 317785
11948 , True , 310056
11789 , True , 309897
54128 , True , 352236
25432 , True , 323540
55322 , True , 353430
11837 , True , 309945
40604 , True , 338712
23721 , True , 321829
36178 , True , 334286
12195 , True , 310303
14097 , True , 312205
24461 , True , 322569
21651 , True , 319759
12664 , True , 310772
14137 , True , 312245
59597 , True , 357705
18897 , True , 317005
37133 , True , 335241
9910 , True , 308018
25806 , True , 323914
15745 , True , 313853
15928 , True , 314036
47410 , True , 345518
33432 , True , 331540
25034 , True , 323142
30630 , True , 328738
16804 , True , 314912
14607 , True , 312715
94366 , True , 392474
30646 , True , 328754
14288 , True , 312396
10738 , True , 308846
22654 , True , 320762
68265 , False , 366373
15769 , True , 313877
8581 , True , 306689
21898 , True , 320006
22670 , True , 320778
31840 , True , 329948
10356 , True , 308464
20226 , True , 318334
9727 , True , 307835
5195 , True , 303303
68695 , True , 366803
16796 , True , 314904
14758 , True , 312866
44815 , True , 342923
7021 , True , 305129
20202 , True , 318310
22089 , True , 320197
284172 , False , 582280
14559 , True , 312667
20449 , True , 318557
10993 , True , 309101
19677 , True , 317785
45937 , True , 344045
21014 , True , 319122
15307 , True , 313415
9454 , True , 307562
31856 , True , 329964
33784 , True , 331892
15856 , True , 313964
28951 , True , 327059
22543 , True , 320651
15904 , True , 314012
18993 , True , 317101
75620 , True , 373728
14567 , True , 312675
10348 , True , 308456
31076 , True , 329184
25217 , True , 323325
9759 , True , 307867
12561 , True , 310669
12648 , True , 310756
19892 , True , 318000
18945 , True , 317053
32477 , True , 330585
18642 , True , 316750
6161 , True , 304269
59150 , True , 357258
19733 , True , 317841
15705 , True , 313813
17671 , True , 315779
28306 , True , 326414
17520 , True , 315628
9990 , True , 308098
10897 , True , 309005
29866 , True , 327974
41893 , True , 340001
41464 , True , 339572
18149 , True , 316257
37014 , True , 335122
18706 , True , 316814
11677 , True , 309785
18642 , True , 316750
54773 , True , 352881
26825 , True , 324933
21396 , True , 319504
20043 , True , 318151
13938 , True , 312046
26379 , True , 324487
18833 , True , 316941
19391 , True , 317499
12441 , True , 310549
11439 , True , 309547
14989 , True , 313097
2754 , True , 300862
10278 , True , 308386
15673 , True , 313781
12784 , True , 310892
30805 , True , 328913
20672 , True , 318780
18586 , True , 316694
18109 , True , 316217
13962 , True , 312070
20179 , True , 318287
11343 , True , 309451
17361 , True , 315469
17456 , True , 315564
62621 , True , 360729
28075 , True , 326183
9512 , True , 307620
18841 , True , 316949
338430 , False , 636538
172463 , True , 470571
51716 , True , 349824
25384 , True , 323492
37603 , True , 335711
15817 , True , 313925
16700 , True , 314808
17162 , True , 315270
38574 , True , 336682
48492 , True , 346600
20115 , True , 318223
42912 , True , 341020
12481 , True , 310589
28043 , True , 326151
22670 , True , 320778
14455 , True , 312563
49623 , True , 347731
32946 , True , 331054
48795 , True , 346903
26698 , True , 324806
26610 , True , 324718
47816 , True , 345924
17297 , True , 315405
63815 , True , 361923
10340 , True , 308448
31737 , True , 329845
48906 , True , 347014
22710 , True , 320818
31752 , True , 329860
21166 , True , 319274
17369 , True , 315477
13866 , True , 311974
30367 , True , 328475
3502 , True , 301610
42984 , True , 341092
23912 , True , 322020
47975 , True , 346083
8668 , True , 306776
14479 , True , 312587
16987 , True , 315095
24286 , True , 322394
15243 , True , 313351
18316 , True , 316424
21373 , True , 319481
19836 , True , 317944
15299 , True , 313407
72364 , True , 370472
14678 , True , 312786
54491 , True , 352599
15307 , True , 313415
39760 , True , 337868
28146 , True , 326254
17528 , True , 315636
27144 , True , 325252
7530 , True , 305638
22399 , True , 320507
33886 , True , 331994
15387 , True , 313495
7339 , True , 305447
29946 , True , 328054
386199 , True , 684307
26300 , True , 324408
142651 , True , 440759
16023 , True , 314131
47421 , True , 345529
16294 , True , 314402
12219 , True , 310327
25169 , True , 323277
43233 , True , 341341
28008 , True , 326116
38622 , True , 336730
16390 , True , 314498
91031 , True , 389139
12895 , True , 311003
87560 , True , 385668
14121 , True , 312229
23546 , True , 321654
27390 , True , 325498
17042 , True , 315150
32453 , True , 330561
20744 , True , 318852
11478 , True , 309586
14567 , True , 312675
13031 , True , 311139
32819 , True , 330927
13054 , True , 311162
17202 , True , 315310
21333 , True , 319441
21890 , True , 319998
19096 , True , 317204
21325 , True , 319433
19359 , True , 317467
14702 , True , 312810
18435 , True , 316543
15737 , True , 313845
22073 , True , 320181
31928 , True , 330036
14256 , True , 312364
43470 , True , 341578
23657 , True , 321765
9273 , True , 307381
10308 , True , 308416
33535 , True , 331643
11112 , True , 309220
25822 , True , 323930
10475 , True , 308583
17870 , True , 315978
11136 , True , 309244
20179 , True , 318287
55234 , True , 353342
14129 , True , 312237
12752 , True , 310860
19510 , True , 317618
10459 , True , 308567
30208 , True , 328316
26459 , True , 324567
22240 , True , 320348
34769 , True , 332877
16238 , True , 314346
50634 , True , 348742
31975 , True , 330083
10547 , True , 308655
25074 , True , 323182
41774 , True , 339882
15562 , True , 313670
166682 , True , 464790
18157 , True , 316265
14368 , True , 312476
15419 , True , 313527
14758 , True , 312866
18515 , True , 316623
23705 , True , 321813
93538 , True , 391646
163792 , True , 461900
44154 , True , 342262
24135 , True , 322243
58 , True , 298166
54127 , True , 352235
22734 , True , 320842
239 , True , 298347
7594 , True , 305702
17512 , True , 315620
8758 , True , 306866
15124 , True , 313232
19255 , True , 317363
10133 , True , 308241
28704 , True , 326812
24175 , True , 322283
15498 , True , 313606
17600 , True , 315708
31903 , True , 330011
34252 , True , 332360
14010 , True , 312118
16000 , True , 314108
30320 , True , 328428
63290 , True , 361398
19215 , True , 317323
30089 , True , 328197
40707 , True , 338815
52448 , True , 350556
24827 , True , 322935
68273 , True , 366381
14527 , True , 312635
13938 , True , 312046
24342 , True , 322450
33329 , True , 331437
37845 , True , 335953
10284 , True , 308392
26475 , True , 324583
32875 , True , 330983
3104 , True , 301212
16238 , True , 314346
41233 , True , 339341
10794 , True , 308902
149698 , True , 447806
20648 , True , 318756
27453 , True , 325561
15029 , True , 313137
39115 , True , 337223
20067 , True , 318175
35380 , True , 333488
31594 , True , 329702
34562 , True , 332670
17958 , True , 316066
10746 , True , 308854
17687 , True , 315795
46868 , True , 344976
47625 , True , 345733
15538 , True , 313646
25042 , True , 323150
21094 , True , 319202
27462 , True , 325570
440916 , False , 739024
50689 , True , 348797
20226 , True , 318334
61992 , True , 360100
68034 , True , 366142
15291 , True , 313399
24374 , True , 322482
19287 , True , 317395
14901 , True , 313009
36306 , True , 334414
31354 , True , 329462
13874 , True , 311982
15737 , True , 313845
19064 , True , 317172
22272 , True , 320380
34212 , True , 332320
16859 , True , 314967
12242 , True , 310350
23713 , True , 321821
26045 , True , 324153
36489 , True , 334597
13166 , True , 311274
17003 , True , 315111
17647 , True , 315755
14973 , True , 313081
26379 , True , 324487
21150 , True , 319258
18666 , True , 316774
57877 , True , 355985
5713 , True , 303821
31633 , True , 329741
18165 , True , 316273
32923 , True , 331031
720128 , False , 1018236
14615 , True , 312723
19789 , True , 317897
14081 , True , 312189
10857 , True , 308965
19566 , True , 317674
10308 , True , 308416
30471 , True , 328579
55720 , True , 353828
44019 , True , 342127
2706 , True , 300814
24039 , True , 322147
12290 , True , 310398
20306 , True , 318414
108503 , True , 406611
288260 , False , 586368
63521 , True , 361629
23888 , True , 321996
21078 , True , 319186
18706 , True , 316814
19287 , True , 317395
18228 , True , 316336
49026 , True , 347134
14646 , True , 312754
10770 , True , 308878
18212 , True , 316320
27104 , True , 325212
13898 , True , 312006
21739 , True , 319847
22153 , True , 320261
40676 , True , 338784
47664 , True , 345772
25170 , True , 323278
13994 , True , 312102
18825 , True , 316933
12179 , True , 310287
6438 , True , 304546
15339 , True , 313447
18953 , True , 317061
17998 , True , 316106
23084 , True , 321192
24294 , True , 322402
14328 , True , 312436
9600 , True , 307708
27462 , True , 325570
10690 , True , 308798
11837 , True , 309945
35080 , True , 333188
38956 , True , 337064
23498 , True , 321606
69841 , True , 367949
21444 , True , 319552
35143 , True , 333251
5713 , True , 303821
12067 , True , 310175
12640 , True , 310748
26292 , True , 324400
30049 , True , 328157
11104 , True , 309212
15673 , True , 313781
59700 , True , 357808
15673 , True , 313781
83978 , True , 382086
