60 percent buyers 720 total with 710buys and 10 non
16207 , True , 314315
21110 , True , 319218
40811 , True , 338919
32238 , True , 330346
18324 , True , 316432
28680 , True , 326788
4060 , True , 302168
18706 , True , 316814
28306 , True , 326414
40214 , True , 338322
27757 , True , 325865
10085 , True , 308193
30200 , True , 328308
26762 , True , 324870
36577 , True , 334685
14949 , True , 313057
20975 , True , 319083
14121 , True , 312229
48078 , True , 346186
14853 , True , 312961
7849 , True , 305957
11423 , True , 309531
14328 , True , 312436
24023 , True , 322131
16620 , True , 314728
7681 , True , 305789
75620 , True , 373728
8056 , True , 306164
22789 , True , 320897
43446 , True , 341554
25897 , True , 324005
21046 , True , 319154
20195 , True , 318303
20386 , True , 318494
2060160 , False , 2358268
16262 , True , 314370
20457 , True , 318565
36059 , True , 334167
31442 , True , 329550
16517 , True , 314625
7443 , True , 305551
10213 , True , 308321
23856 , True , 321964
33774 , True , 331882
41631 , True , 339739
15307 , True , 313415
16947 , True , 315055
15530 , True , 313638
21810 , True , 319918
35096 , True , 333204
14734 , True , 312842
21508 , True , 319616
16191 , True , 314299
25376 , True , 323484
42224 , True , 340332
31768 , True , 329876
19032 , True , 317140
15188 , True , 313296
11431 , True , 309539
27526 , True , 325634
106107 , True , 404215
29317 , True , 327425
15705 , True , 313813
10133 , True , 308241
17615 , True , 315723
37929 , True , 336037
24883 , True , 322991
28879 , True , 326987
15323 , True , 313431
17767 , True , 315875
23904 , True , 322012
319000 , True , 617108
11701 , True , 309809
19470 , True , 317578
55390 , True , 353498
11924 , True , 310032
25687 , True , 323795
18738 , True , 316846
7411 , True , 305519
23140 , True , 321248
23880 , True , 321988
13333 , True , 311441
15180 , True , 313288
15442 , True , 313550
52297 , True , 350405
20433 , True , 318541
32994 , True , 331102
13906 , True , 312014
21062 , True , 319170
4434 , True , 302542
4744 , True , 302852
27908 , True , 326016
6288 , True , 304396
16565 , True , 314673
18897 , True , 317005
515725 , True , 813833
28250 , True , 326358
15721 , True , 313829
18205 , True , 316313
16740 , True , 314848
16525 , True , 314633
15633 , True , 313741
369563 , True , 667671
9576 , True , 307684
20003 , True , 318111
19892 , True , 318000
16557 , True , 314665
33345 , True , 331453
14615 , True , 312723
18021 , True , 316129
16159 , True , 314267
16772 , True , 314880
4521 , True , 302629
44600 , True , 342708
6503 , True , 304611
25973 , True , 324081
29167 , True , 327275
9520 , True , 307628
24541 , True , 322649
385932 , True , 684040
22957 , True , 321065
22288 , True , 320396
37762 , True , 335870
10619 , True , 308727
122438 , True , 420546
22670 , True , 320778
15227 , True , 313335
34921 , True , 333029
21818 , True , 319926
19430 , True , 317538
40867 , True , 338975
17432 , True , 315540
43183 , True , 341291
26984 , True , 325092
20752 , True , 318860
18292 , True , 316400
17034 , True , 315142
18300 , True , 316408
8589 , True , 306697
9074 , True , 307182
13978 , True , 312086
56739 , True , 354847
15116 , True , 313224
31991 , True , 330099
27924 , True , 326032
15968 , True , 314076
44747 , True , 342855
19335 , True , 317443
17480 , True , 315588
32747 , True , 330855
8907 , True , 307015
13224 , True , 311332
13293 , True , 311401
22535 , True , 320643
41281 , True , 339389
16843 , True , 314951
16493 , True , 314601
10356 , True , 308464
84825 , True , 382933
22001 , True , 320109
24477 , True , 322585
19574 , True , 317682
19876 , True , 317984
26690 , True , 324798
10499 , True , 308607
21166 , True , 319274
14973 , True , 313081
18069 , True , 316177
60138 , True , 358246
14248 , True , 312356
25934 , True , 324042
19152 , True , 317260
19255 , True , 317363
41336 , True , 339444
25552 , True , 323660
16318 , True , 314426
38097 , True , 336205
38606 , True , 336714
24445 , True , 322553
13110 , True , 311218
18404 , True , 316512
34363 , True , 332471
13691 , True , 311799
19024 , True , 317132
14320 , True , 312428
13214 , True , 311322
38176 , True , 336284
28170 , True , 326278
26005 , True , 324113
17910 , True , 316018
161066 , True , 459174
29197 , True , 327305
50395 , True , 348503
60655 , True , 358763
45380 , True , 343488
9990 , True , 308098
243986 , True , 542094
19080 , True , 317188
16111 , True , 314219
38916 , True , 337024
22384 , True , 320492
597 , True , 298705
19526 , True , 317634
18953 , True , 317061
36584 , True , 334692
22503 , True , 320611
8016 , True , 306124
17910 , True , 316018
11542 , True , 309650
43923 , True , 342031
25018 , True , 323126
17663 , True , 315771
27000 , True , 325108
15076 , True , 313184
7522 , True , 305630
16780 , True , 314888
24955 , True , 323063
27613 , True , 325721
26825 , True , 324933
17122 , True , 315230
13444 , True , 311552
21118 , True , 319226
115370 , True , 413478
18698 , True , 316806
26921 , True , 325029
259038 , True , 557146
13031 , True , 311139
16636 , True , 314744
580 , True , 298688
14280 , True , 312388
14002 , True , 312110
9074 , True , 307182
38025 , True , 336133
35080 , True , 333188
3133 , True , 301241
22161 , True , 320269
21564 , True , 319672
5699 , True , 303807
15856 , True , 313964
11431 , True , 309539
30734 , True , 328842
9066 , True , 307174
17950 , True , 316058
18308 , True , 316416
30315 , True , 328423
10611 , True , 308719
18881 , True , 316989
19375 , True , 317483
17743 , True , 315851
26594 , True , 324702
18650 , True , 316758
37993 , True , 336101
63799 , True , 361907
59150 , True , 357258
11677 , True , 309785
36624 , True , 334732
21906 , True , 320014
11622 , True , 309730
13397 , True , 311505
19677 , True , 317785
17480 , True , 315588
11224 , True , 309332
10491 , True , 308599
16756 , True , 314864
21396 , True , 319504
23498 , True , 321606
15848 , True , 313956
21978 , True , 320086
9313 , True , 307421
32763 , True , 330871
2571 , True , 300679
25743 , True , 323851
54590 , True , 352698
27995 , True , 326103
8732 , True , 306840
52058 , True , 350166
11303 , True , 309411
14774 , True , 312882
1055803 , False , 1353911
8191 , True , 306299
21707 , True , 319815
13597 , True , 311705
16095 , True , 314203
23824 , True , 321932
14089 , True , 312197
11590 , True , 309698
12903 , True , 311011
11614 , True , 309722
32994 , True , 331102
12330 , True , 310438
13890 , True , 311998
68894 , True , 367002
19948 , True , 318056
18658 , True , 316766
14360 , True , 312468
10981 , True , 309089
40142 , True , 338250
30845 , True , 328953
68695 , True , 366803
26252 , True , 324360
28871 , True , 326979
13564 , True , 311672
14177 , True , 312285
336342 , False , 634450
9990 , True , 308098
