40 split price to rent ratio is 15. 4718 rented 82 non
20473 , True , 1769
15450 , True , 1741
21508 , True , 1775
13803 , True , 1732
211700 , True , 2832
16071 , True , 1745
12107 , True , 1723
42224 , True , 1890
7419 , True , 1697
15944 , True , 1744
30574 , True , 1826
15785 , True , 1743
29794 , True , 1821
24517 , True , 1792
33456 , True , 1842
17313 , True , 1752
38606 , True , 1870
20433 , True , 1769
19765 , True , 1765
18507 , True , 1758
22296 , True , 1780
17735 , True , 1754
221270 , True , 2885
44942 , True , 1905
17679 , True , 1754
23880 , True , 1788
20051 , True , 1767
12553 , True , 1725
3136 , True , 1673
16175 , True , 1746
8326 , True , 1702
17727 , True , 1754
14296 , True , 1735
11200 , True , 1718
28656 , True , 1815
278835 , True , 3205
17114 , True , 1751
24708 , True , 1793
17894 , True , 1755
29946 , True , 1822
21516 , True , 1775
47251 , True , 1918
43780 , True , 1899
25170 , True , 1795
18467 , True , 1758
22813 , True , 1782
172840 , True , 2616
29205 , True , 1818
23379 , True , 1786
9927 , True , 1711
19422 , True , 1764
32716 , True , 1837
20155 , True , 1768
27478 , True , 1808
33217 , True , 1840
24397 , True , 1791
51891 , True , 1944
11797 , True , 1721
15403 , True , 1741
12513 , True , 1725
8859 , True , 1705
21818 , True , 1777
23180 , True , 1784
26961 , True , 1805
23880 , True , 1788
20314 , True , 1769
12242 , True , 1724
20911 , True , 1772
18451 , True , 1758
11916 , True , 1722
37937 , True , 1866
20835 , True , 1771
15920 , True , 1744
35502 , True , 1853
65479 , True , 2019
9823 , True , 1710
24883 , True , 1794
19502 , True , 1764
43256 , True , 1896
25942 , True , 1800
12203 , True , 1723
11876 , True , 1722
242780 , True , 3004
5015 , True , 1684
33106 , True , 1840
3853 , True , 1677
19335 , True , 1763
12569 , True , 1725
14742 , True , 1738
18037 , True , 1756
40246 , True , 1879
20107 , True , 1767
37571 , True , 1864
2627 , True , 1670
17098 , True , 1751
21978 , True , 1778
23108 , True , 1784
21174 , True , 1773
13628 , True , 1731
38757 , True , 1871
9616 , True , 1709
42801 , True , 1893
14010 , True , 1733
3654 , True , 1676
24397 , True , 1791
33543 , True , 1842
20131 , True , 1767
19160 , True , 1762
21062 , True , 1773
22758 , True , 1782
40262 , True , 1879
14678 , True , 1737
12696 , True , 1726
